"","x","y"
"718",1.4032993335265,51.7877416276462
"719",1.4684993335265,51.7877416276462
"720",1.5336993335265,51.7877416276462
"721",1.5988993335265,51.7877416276462
"722",1.6640993335265,51.7877416276462
"723",1.7292993335265,51.7877416276462
"724",1.7944993335265,51.7877416276462
"725",1.8596993335265,51.7877416276462
"726",1.9248993335265,51.7877416276462
"727",1.9900993335265,51.7877416276462
"728",2.0552993335265,51.7877416276462
"729",2.1204993335265,51.7877416276462
"730",2.1856993335265,51.7877416276462
"731",2.2508993335265,51.7877416276462
"732",2.3160993335265,51.7877416276462
"733",2.3812993335265,51.7877416276462
"734",2.4464993335265,51.7877416276462
"735",2.5116993335265,51.7877416276462
"736",2.5768993335265,51.7877416276462
"737",2.6420993335265,51.7877416276462
"738",2.7072993335265,51.7877416276462
"739",2.7724993335265,51.7877416276462
"740",2.8376993335265,51.7877416276462
"741",2.9028993335265,51.7877416276462
"742",2.9680993335265,51.7877416276462
"743",3.0332993335265,51.7877416276462
"744",3.0984993335265,51.7877416276462
"745",3.1636993335265,51.7877416276462
"746",3.2288993335265,51.7877416276462
"747",3.2940993335265,51.7877416276462
"748",3.3592993335265,51.7877416276462
"749",3.4244993335265,51.7877416276462
"750",3.4896993335265,51.7877416276462
"751",3.5548993335265,51.7877416276462
"752",3.6200993335265,51.7877416276462
"753",3.6852993335265,51.7877416276462
"754",3.7504993335265,51.7877416276462
"755",3.8156993335265,51.7877416276462
"756",3.8808993335265,51.7877416276462
"757",3.9460993335265,51.7877416276462
"758",4.0112993335265,51.7877416276462
"759",4.0764993335265,51.7877416276462
"760",4.1416993335265,51.7877416276462
"761",4.2068993335265,51.7877416276462
"762",4.2720993335265,51.7877416276462
"763",4.3372993335265,51.7877416276462
"764",4.4024993335265,51.7877416276462
"765",4.4676993335265,51.7877416276462
"766",4.5328993335265,51.7877416276462
"767",4.5980993335265,51.7877416276462
"768",4.6632993335265,51.7877416276462
"769",4.7284993335265,51.7877416276462
"770",4.7936993335265,51.7877416276462
"771",4.8588993335265,51.7877416276462
"772",4.9240993335265,51.7877416276462
"773",4.9892993335265,51.7877416276462
"774",5.0544993335265,51.7877416276462
"775",5.1196993335265,51.7877416276462
"776",5.1848993335265,51.7877416276462
"777",5.2500993335265,51.7877416276462
"778",5.3152993335265,51.7877416276462
"779",5.3804993335265,51.7877416276462
"780",5.4456993335265,51.7877416276462
"781",5.5108993335265,51.7877416276462
"782",5.5760993335265,51.7877416276462
"783",5.6412993335265,51.7877416276462
"784",5.7064993335265,51.7877416276462
"785",5.7716993335265,51.7877416276462
"786",5.8368993335265,51.7877416276462
"787",5.9020993335265,51.7877416276462
"788",5.9672993335265,51.7877416276462
"789",6.0324993335265,51.7877416276462
"790",6.0976993335265,51.7877416276462
"791",6.1628993335265,51.7877416276462
"792",6.2280993335265,51.7877416276462
"793",6.2932993335265,51.7877416276462
"794",6.3584993335265,51.7877416276462
"795",6.4236993335265,51.7877416276462
"796",6.4888993335265,51.7877416276462
"797",6.5540993335265,51.7877416276462
"798",6.6192993335265,51.7877416276462
"799",6.6844993335265,51.7877416276462
"800",6.7496993335265,51.7877416276462
"801",6.8148993335265,51.7877416276462
"802",6.8800993335265,51.7877416276462
"803",6.9452993335265,51.7877416276462
"804",7.0104993335265,51.7877416276462
"805",7.0756993335265,51.7877416276462
"806",7.1408993335265,51.7877416276462
"807",7.2060993335265,51.7877416276462
"808",7.2712993335265,51.7877416276462
"809",7.3364993335265,51.7877416276462
"810",7.4016993335265,51.7877416276462
"811",7.4668993335265,51.7877416276462
"812",7.5320993335265,51.7877416276462
"813",7.5972993335265,51.7877416276462
"814",7.6624993335265,51.7877416276462
"815",7.7276993335265,51.7877416276462
"816",7.7928993335265,51.7877416276462
"817",7.8580993335265,51.7877416276462
"818",7.9232993335265,51.7877416276462
"819",7.9884993335265,51.7877416276462
"820",8.0536993335265,51.7877416276462
"821",8.1188993335265,51.7877416276462
"822",8.1840993335265,51.7877416276462
"823",8.2492993335265,51.7877416276462
"824",8.3144993335265,51.7877416276462
"825",8.3796993335265,51.7877416276462
"826",8.4448993335265,51.7877416276462
"827",8.5100993335265,51.7877416276462
"828",8.5752993335265,51.7877416276462
"829",8.6404993335265,51.7877416276462
"830",8.7056993335265,51.7877416276462
"831",8.7708993335265,51.7877416276462
"832",8.8360993335265,51.7877416276462
"833",8.9012993335265,51.7877416276462
"834",8.9664993335265,51.7877416276462
"835",9.0316993335265,51.7877416276462
"836",9.0968993335265,51.7877416276462
"837",9.1620993335265,51.7877416276462
"838",9.2272993335265,51.7877416276462
"839",9.2924993335265,51.7877416276462
"840",9.3576993335265,51.7877416276462
"841",9.4228993335265,51.7877416276462
"842",9.4880993335265,51.7877416276462
"843",9.5532993335265,51.7877416276462
"844",9.6184993335265,51.7877416276462
"845",9.6836993335265,51.7877416276462
"846",9.7488993335265,51.7877416276462
"847",9.8140993335265,51.7877416276462
"848",9.8792993335265,51.7877416276462
"849",9.9444993335265,51.7877416276462
"850",10.0096993335265,51.7877416276462
"851",10.0748993335265,51.7877416276462
"852",10.1400993335265,51.7877416276462
"853",10.2052993335265,51.7877416276462
"854",10.2704993335265,51.7877416276462
"855",10.3356993335265,51.7877416276462
"856",10.4008993335265,51.7877416276462
"857",10.4660993335265,51.7877416276462
"858",10.5312993335265,51.7877416276462
"859",10.5964993335265,51.7877416276462
"860",10.6616993335265,51.7877416276462
"861",10.7268993335265,51.7877416276462
"862",10.7920993335265,51.7877416276462
"863",10.8572993335265,51.7877416276462
"864",10.9224993335265,51.7877416276462
"865",10.9876993335265,51.7877416276462
"866",11.0528993335265,51.7877416276462
"867",11.1180993335265,51.7877416276462
"868",11.1832993335265,51.7877416276462
"869",11.2484993335265,51.7877416276462
"870",11.3136993335265,51.7877416276462
"871",11.3788993335265,51.7877416276462
"872",11.4440993335265,51.7877416276462
"873",11.5092993335265,51.7877416276462
"874",-7.3987006664735,51.7460416276462
"875",-7.3335006664735,51.7460416276462
"876",-7.2683006664735,51.7460416276462
"877",-7.2031006664735,51.7460416276462
"878",-7.1379006664735,51.7460416276462
"879",-7.0727006664735,51.7460416276462
"880",-7.0075006664735,51.7460416276462
"881",-6.9423006664735,51.7460416276462
"882",-6.8771006664735,51.7460416276462
"883",-6.8119006664735,51.7460416276462
"884",-6.7467006664735,51.7460416276462
"885",-6.6815006664735,51.7460416276462
"886",-6.6163006664735,51.7460416276462
"887",-6.5511006664735,51.7460416276462
"888",-6.4859006664735,51.7460416276462
"889",-6.4207006664735,51.7460416276462
"890",-6.3555006664735,51.7460416276462
"891",-6.2903006664735,51.7460416276462
"892",-6.2251006664735,51.7460416276462
"893",-6.1599006664735,51.7460416276462
"894",-6.0947006664735,51.7460416276462
"895",-6.0295006664735,51.7460416276462
"896",-5.9643006664735,51.7460416276462
"897",-5.8991006664735,51.7460416276462
"898",-5.8339006664735,51.7460416276462
"899",-5.7687006664735,51.7460416276462
"900",-5.7035006664735,51.7460416276462
"901",-5.6383006664735,51.7460416276462
"902",-5.5731006664735,51.7460416276462
"903",-5.5079006664735,51.7460416276462
"904",-5.4427006664735,51.7460416276462
"905",-5.3775006664735,51.7460416276462
"906",-5.3123006664735,51.7460416276462
"907",-5.2471006664735,51.7460416276462
"908",-5.1819006664735,51.7460416276462
"909",-5.1167006664735,51.7460416276462
"910",-5.0515006664735,51.7460416276462
"911",-4.9863006664735,51.7460416276462
"912",-4.9211006664735,51.7460416276462
"913",-4.8559006664735,51.7460416276462
"914",-4.7907006664735,51.7460416276462
"915",-4.7255006664735,51.7460416276462
"916",-4.6603006664735,51.7460416276462
"917",-4.5951006664735,51.7460416276462
"918",-4.5299006664735,51.7460416276462
"919",-4.4647006664735,51.7460416276462
"920",-4.3995006664735,51.7460416276462
"921",-4.3343006664735,51.7460416276462
"922",-4.2691006664735,51.7460416276462
"923",-4.2039006664735,51.7460416276462
"924",-4.1387006664735,51.7460416276462
"925",-4.0735006664735,51.7460416276462
"926",-4.0083006664735,51.7460416276462
"927",-3.9431006664735,51.7460416276462
"928",-3.8779006664735,51.7460416276462
"929",-3.8127006664735,51.7460416276462
"930",-3.7475006664735,51.7460416276462
"931",-3.6823006664735,51.7460416276462
"932",-3.6171006664735,51.7460416276462
"933",-3.5519006664735,51.7460416276462
"934",-3.4867006664735,51.7460416276462
"935",-3.4215006664735,51.7460416276462
"936",-3.3563006664735,51.7460416276462
"937",-3.2911006664735,51.7460416276462
"938",-3.2259006664735,51.7460416276462
"939",-3.1607006664735,51.7460416276462
"940",-3.0955006664735,51.7460416276462
"941",-3.0303006664735,51.7460416276462
"942",-2.9651006664735,51.7460416276462
"943",-2.8999006664735,51.7460416276462
"944",-2.8347006664735,51.7460416276462
"945",-2.7695006664735,51.7460416276462
"946",-2.7043006664735,51.7460416276462
"947",-2.6391006664735,51.7460416276462
"948",-2.5739006664735,51.7460416276462
"949",-2.5087006664735,51.7460416276462
"950",-2.4435006664735,51.7460416276462
"951",-2.3783006664735,51.7460416276462
"952",-2.3131006664735,51.7460416276462
"953",-2.2479006664735,51.7460416276462
"954",-2.1827006664735,51.7460416276462
"955",-2.1175006664735,51.7460416276462
"956",-2.0523006664735,51.7460416276462
"957",-1.9871006664735,51.7460416276462
"958",-1.9219006664735,51.7460416276462
"959",-1.8567006664735,51.7460416276462
"960",-1.7915006664735,51.7460416276462
"961",-1.7263006664735,51.7460416276462
"962",-1.6611006664735,51.7460416276462
"963",-1.5959006664735,51.7460416276462
"964",-1.5307006664735,51.7460416276462
"965",-1.4655006664735,51.7460416276462
"966",-1.4003006664735,51.7460416276462
"967",-1.3351006664735,51.7460416276462
"968",-1.2699006664735,51.7460416276462
"969",-1.2047006664735,51.7460416276462
"970",-1.1395006664735,51.7460416276462
"971",-1.0743006664735,51.7460416276462
"972",-1.0091006664735,51.7460416276462
"973",-0.9439006664735,51.7460416276462
"974",-0.8787006664735,51.7460416276462
"975",-0.8135006664735,51.7460416276462
"976",-0.748300666473499,51.7460416276462
"977",-0.683100666473499,51.7460416276462
"978",-0.617900666473499,51.7460416276462
"979",-0.552700666473499,51.7460416276462
"980",-0.487500666473499,51.7460416276462
"981",-0.422300666473499,51.7460416276462
"982",-0.357100666473499,51.7460416276462
"983",-0.2919006664735,51.7460416276462
"984",-0.2267006664735,51.7460416276462
"985",-0.1615006664735,51.7460416276462
"986",-0.0963006664734998,51.7460416276462
"987",-0.0311006664734998,51.7460416276462
"988",0.0340993335265001,51.7460416276462
"989",0.0992993335265009,51.7460416276462
"990",0.164499333526501,51.7460416276462
"991",0.229699333526501,51.7460416276462
"992",0.294899333526501,51.7460416276462
"993",0.360099333526501,51.7460416276462
"994",0.425299333526501,51.7460416276462
"995",0.4904993335265,51.7460416276462
"996",0.5556993335265,51.7460416276462
"997",0.6208993335265,51.7460416276462
"998",0.686099333526501,51.7460416276462
"999",0.7512993335265,51.7460416276462
"1000",0.816499333526501,51.7460416276462
"1001",0.8816993335265,51.7460416276462
"1002",0.946899333526501,51.7460416276462
"1003",1.0120993335265,51.7460416276462
"1004",1.0772993335265,51.7460416276462
"1005",1.1424993335265,51.7460416276462
"1006",1.2076993335265,51.7460416276462
"1007",1.2728993335265,51.7460416276462
"1008",1.3380993335265,51.7460416276462
"1009",1.4032993335265,51.7460416276462
"1010",1.4684993335265,51.7460416276462
"1011",1.5336993335265,51.7460416276462
"1012",1.5988993335265,51.7460416276462
"1013",1.6640993335265,51.7460416276462
"1014",1.7292993335265,51.7460416276462
"1015",1.7944993335265,51.7460416276462
"1016",1.8596993335265,51.7460416276462
"1017",1.9248993335265,51.7460416276462
"1018",1.9900993335265,51.7460416276462
"1019",2.0552993335265,51.7460416276462
"1020",2.1204993335265,51.7460416276462
"1021",2.1856993335265,51.7460416276462
"1022",2.2508993335265,51.7460416276462
"1023",2.3160993335265,51.7460416276462
"1024",2.3812993335265,51.7460416276462
"1025",2.4464993335265,51.7460416276462
"1026",2.5116993335265,51.7460416276462
"1027",2.5768993335265,51.7460416276462
"1028",2.6420993335265,51.7460416276462
"1029",2.7072993335265,51.7460416276462
"1030",2.7724993335265,51.7460416276462
"1031",2.8376993335265,51.7460416276462
"1032",2.9028993335265,51.7460416276462
"1033",2.9680993335265,51.7460416276462
"1034",3.0332993335265,51.7460416276462
"1035",3.0984993335265,51.7460416276462
"1036",3.1636993335265,51.7460416276462
"1037",3.2288993335265,51.7460416276462
"1038",3.2940993335265,51.7460416276462
"1039",3.3592993335265,51.7460416276462
"1040",3.4244993335265,51.7460416276462
"1041",3.4896993335265,51.7460416276462
"1042",3.5548993335265,51.7460416276462
"1043",3.6200993335265,51.7460416276462
"1044",3.6852993335265,51.7460416276462
"1045",3.7504993335265,51.7460416276462
"1046",3.8156993335265,51.7460416276462
"1047",3.8808993335265,51.7460416276462
"1048",3.9460993335265,51.7460416276462
"1049",4.0112993335265,51.7460416276462
"1050",4.0764993335265,51.7460416276462
"1051",4.1416993335265,51.7460416276462
"1052",4.2068993335265,51.7460416276462
"1053",4.2720993335265,51.7460416276462
"1054",4.3372993335265,51.7460416276462
"1055",4.4024993335265,51.7460416276462
"1056",4.4676993335265,51.7460416276462
"1057",4.5328993335265,51.7460416276462
"1058",4.5980993335265,51.7460416276462
"1059",4.6632993335265,51.7460416276462
"1060",4.7284993335265,51.7460416276462
"1061",4.7936993335265,51.7460416276462
"1062",4.8588993335265,51.7460416276462
"1063",4.9240993335265,51.7460416276462
"1064",4.9892993335265,51.7460416276462
"1065",5.0544993335265,51.7460416276462
"1066",5.1196993335265,51.7460416276462
"1067",5.1848993335265,51.7460416276462
"1068",5.2500993335265,51.7460416276462
"1069",5.3152993335265,51.7460416276462
"1070",5.3804993335265,51.7460416276462
"1071",5.4456993335265,51.7460416276462
"1072",5.5108993335265,51.7460416276462
"1073",5.5760993335265,51.7460416276462
"1074",5.6412993335265,51.7460416276462
"1075",5.7064993335265,51.7460416276462
"1076",5.7716993335265,51.7460416276462
"1077",5.8368993335265,51.7460416276462
"1078",5.9020993335265,51.7460416276462
"1079",5.9672993335265,51.7460416276462
"1080",6.0324993335265,51.7460416276462
"1081",6.0976993335265,51.7460416276462
"1082",6.1628993335265,51.7460416276462
"1083",6.2280993335265,51.7460416276462
"1084",6.2932993335265,51.7460416276462
"1085",6.3584993335265,51.7460416276462
"1086",6.4236993335265,51.7460416276462
"1087",6.4888993335265,51.7460416276462
"1088",6.5540993335265,51.7460416276462
"1089",6.6192993335265,51.7460416276462
"1090",6.6844993335265,51.7460416276462
"1091",6.7496993335265,51.7460416276462
"1092",6.8148993335265,51.7460416276462
"1093",6.8800993335265,51.7460416276462
"1094",6.9452993335265,51.7460416276462
"1095",7.0104993335265,51.7460416276462
"1096",7.0756993335265,51.7460416276462
"1097",7.1408993335265,51.7460416276462
"1098",7.2060993335265,51.7460416276462
"1099",7.2712993335265,51.7460416276462
"1100",7.3364993335265,51.7460416276462
"1101",7.4016993335265,51.7460416276462
"1102",7.4668993335265,51.7460416276462
"1103",7.5320993335265,51.7460416276462
"1104",7.5972993335265,51.7460416276462
"1105",7.6624993335265,51.7460416276462
"1106",7.7276993335265,51.7460416276462
"1107",7.7928993335265,51.7460416276462
"1108",7.8580993335265,51.7460416276462
"1109",7.9232993335265,51.7460416276462
"1110",7.9884993335265,51.7460416276462
"1111",8.0536993335265,51.7460416276462
"1112",8.1188993335265,51.7460416276462
"1113",8.1840993335265,51.7460416276462
"1114",8.2492993335265,51.7460416276462
"1115",8.3144993335265,51.7460416276462
"1116",8.3796993335265,51.7460416276462
"1117",8.4448993335265,51.7460416276462
"1118",8.5100993335265,51.7460416276462
"1119",8.5752993335265,51.7460416276462
"1120",8.6404993335265,51.7460416276462
"1121",8.7056993335265,51.7460416276462
"1122",8.7708993335265,51.7460416276462
"1123",8.8360993335265,51.7460416276462
"1124",8.9012993335265,51.7460416276462
"1125",8.9664993335265,51.7460416276462
"1126",9.0316993335265,51.7460416276462
"1127",9.0968993335265,51.7460416276462
"1128",9.1620993335265,51.7460416276462
"1129",9.2272993335265,51.7460416276462
"1130",9.2924993335265,51.7460416276462
"1131",9.3576993335265,51.7460416276462
"1132",9.4228993335265,51.7460416276462
"1133",9.4880993335265,51.7460416276462
"1134",9.5532993335265,51.7460416276462
"1135",9.6184993335265,51.7460416276462
